74.17998487473625,116.78679388258661
74.18665615664021,116.72675234545093
74.19399456673457,116.66537655193447
74.19999872044814,116.60466788660841
74.20800425873288,116.54462634947275
74.21600979701765,116.48391768414669
74.2240153353024,116.42320901882061
74.23268800177755,116.36250035349455
74.24069354006231,116.30312594454928
74.25070046291826,116.24308440741362
74.25937312939341,116.18237574208756
74.26938005224935,116.12300133314228
74.2793869751053,116.06229266781622
74.29006102615163,116.00291825887095
74.30073507719797,115.94287672173527
74.31140912824432,115.88283518459961
74.32208317929066,115.82279364746394
74.3340914867178,115.76408636670907
74.34609979414492,115.7047119577638
74.35810810157206,115.64533754881853
74.3707835371896,115.58596313987326
74.38345897280712,115.52658873092798
74.39680153661504,115.46788145017311
74.41014410042297,115.40850704122784
74.4241537924213,115.34913263228258
74.43816348441962,115.2897582233373
74.45217317641794,115.23171807077281
74.46618286841625,115.17367791820834
74.48152681679538,115.11497063745347
74.49687076517449,115.0562633566986
74.512881841744,114.99822320413412
74.52889291831352,114.93951592337923
74.54490399488303,114.88080864262436
74.56091507145254,114.82276849005989
74.57826040440284,114.76472833749541
74.59560573735314,114.70735531312133
74.61361819849384,114.64931516055685
74.63163065963454,114.59060787980198
74.64964312077524,114.53323485542789
74.66832271010634,114.4758618310538
74.68766942762784,114.41848880667973
74.70701614514932,114.36044865411525
74.72636286267083,114.30374275793156
74.74637670838271,114.24703686174787
74.767057682285,114.1896638373738
74.78773865618727,114.13229081299971
74.80908675827996,114.07491778862563
74.83043486037265,114.01821189244194
74.85111583427492,113.96217312444865
74.87313106455801,113.90480010007457
74.89581342303148,113.8474270757005
74.91782865331456,113.7913883077072
74.94184526816882,113.73534953971391
74.9645276266423,113.67931077172062
74.98854424149657,113.62327200372734
75.01256085635083,113.56723323573404
75.03724459939549,113.51052733955035
75.06259547063055,113.45582282793787
75.08727921367522,113.39911693175418
75.11263008491028,113.34374529195128
75.13864808433573,113.28837365214838
75.16466608376119,113.2330020123455
75.19135121137704,113.1776303725426
75.21803633899289,113.12225873273971
75.24538859479914,113.06688709293681
75.27340797879579,113.01151545313392
75.30076023460204,112.95747806971183
75.32877961859869,112.90277355809933
75.35746613078572,112.84740191829643
75.38615264297276,112.79269740668393
75.41483915515981,112.73866002326183
75.44419279553725,112.68462263983973
75.47421356410507,112.62925100003685
75.50490146086331,112.57521361661473
75.53558935762153,112.52184336138303
75.56694438257016,109.29894707357849
75.5976322793284,109.23356851091965
75.62965443246742,109.1695242046416
75.66167658560644,109.10547989836355
75.69436586693585,109.04076846389512
75.72705514826528,108.97672415761707
75.75974442959469,108.91334697952942
75.79310083911452,108.84796841687059
75.82712437682473,108.78459123878294
75.86181504272533,108.72054693250489
75.89583858043554,108.65650262622685
75.93119637452655,108.5931254481392
75.96588704042715,108.52908114186116
76.00191196270855,108.4657039637735
76.03793688498995,108.40165965749546
76.07396180727136,108.33828247940781
76.10931960136236,108.27557242951056
76.14667878002454,112.06886332010394
76.18337083049634,112.01415880849144
76.22206426553933,111.96012142506935
76.25942344420153,111.90474978526645
76.29744975105412,111.85071240184435
76.3361431860971,111.79667501842225
76.37550374933048,111.74197050680975
76.41419718437346,111.68860025157805
76.45422487579725,111.63456286815595
76.49491969541143,111.58052548473385
76.5342802586448,111.52648810131174
76.57497507825897,111.47311784608004
76.61633702606355,111.41908046265794
76.65703184567772,111.36637733561663
76.6983937934823,111.31233995219453
76.74042286947726,111.25896969696284
76.78311907366262,111.20626656992152
76.8251481496576,111.15289631468981
76.86851148203336,111.09952605945811
76.91120768621872,111.0461558042264
76.95457101859448,110.9934526771851
76.99860147916063,110.94074955014379
77.04263193972679,110.8873792949121
77.08732952848334,110.83467616787078
77.13269424543029,110.78197304082947
77.17739183418684,110.72993704197856
77.22275655113378,110.67723391493725
77.26878839627113,110.62386365970555
77.31548736959887,110.57182766085464
77.36151921473622,110.51912453381333
77.40821818806396,110.46708853496241
77.4555842895821,110.4143854079211
77.50295039110024,110.36301653726059
77.55031649261838,110.31164766660008
77.5990168505173,110.25894453955877
77.64705008022584,110.20757566889826
77.69508330993438,110.15620679823773
77.7444507960237,110.10417079938682
77.79315115392262,110.05280192872631
77.84318576820235,110.0007659298754
77.89255325429168,109.95073131559568
77.94192074038101,109.89869531674476
77.99262248285112,109.84799357427464
78.04332422532124,109.79662470361413
78.09469309598175,109.74592296114402
78.14539483845188,109.69455409048349
78.19676370911239,109.64385234801338
78.24813257977291,109.59315060554326
78.30016857862383,109.54311599126353
78.35287170566512,109.49241424879341
78.40490770451603,109.4417125063233
78.45827795974775,109.39101076385317
78.51164821497945,109.34097614957345
78.56501847021116,109.29094153529373
78.61838872544286,109.2415740492044
78.67242610886495,109.19087230673429
78.72646349228705,109.14150482064495
78.78183513208995,109.09213733455563
78.83653964370245,109.0421027202759
78.89124415531495,108.99273523418658
78.94594866692744,108.94336774809726
79.00198743492074,108.89400026200794
79.05735907472362,108.845299904109
79.11339784271692,108.79526528982927
79.17010373890061,108.74656493193035
79.22680963508428,108.69719744584103
79.28351553126797,108.64849708794209
79.34022142745165,108.60046385823355
79.39759445182574,108.55109637214423
79.45563460439021,108.50306314243569
79.5136747569547,108.45502991272717
79.57171490951917,108.40699668301863
79.62975506208366,108.3582963251197
79.68846234283853,108.31026309541116
79.74716962359341,108.26289699389302
79.80587690434828,108.2148637641845
79.86591844148394,108.16749766266635
79.92395859404843,108.11946443295783
79.98400013118409,108.07209833143969
80.04404166831976,108.02473222992155
80.10341607726502,107.9773661284034
80.1641247425911,107.93066715507567
80.22483340791716,107.88396818174793
80.28487494505282,107.83726920842018
80.34625073856928,107.79057023509245
80.40762653208574,107.74387126176471
80.4690023256022,107.69783941662736
80.53104524730907,107.65114044329961
80.59308816901591,107.60510859816227
80.65513109072278,107.55907675302493
80.71717401242962,107.51304490788758
80.77988406232689,107.46701306275024
80.84259411222413,107.42164834580329
80.90530416212138,107.37628362885634
80.96868134020903,107.3289175273382
81.03205851829668,107.28421993858164
81.09543569638433,107.2388552216347
81.15948000266238,107.19415763287815
81.22285718075003,107.1494600441216
81.28623435883767,107.10476245536505
81.35094579330612,107.06006486660849
81.41499009958416,107.01603440604234
81.480368662243,106.97133681728579
81.54441296852104,106.92663922852923
67.6000995328575,99.76101533548253
67.59676389190551,99.79036897585996
67.59276112276314,99.8203897444278
67.59009261000155,99.84907625661484
67.58742409723997,99.87842989699227
67.58408845628799,99.90911779375051
67.5814199435264,99.93913856231833
67.57741717438402,99.96982645907657
67.57474866162244,100.0011814840252
67.57208014886085,100.03253650897382
67.56874450790887,100.06322440573206
67.56607599514729,100.09457943068068
67.5634074823857,100.12726871201009
67.56007184143373,100.15862373695873
67.55740332867214,100.19131301828814
67.55473481591055,100.22533655599835
67.55206630314896,100.25802583732778
67.54939779038737,100.29204937503799
67.5467292776258,100.3247386563674
67.54406076486421,100.35876219407761
67.54205938029303,100.39411998816863
67.53872373934104,100.42814352587884
67.53605522657945,100.46283419177944
67.53405384200826,100.49752485768005
67.53138532924667,100.53288265177105
67.52871681648509,100.56824044586206
67.5267154319139,100.60426536814346
67.52404691915233,100.63962316223446
67.52204553458112,100.67564808451586
67.51937702181955,100.71300726317806
67.51670850905796,100.74903218545946
67.51470712448678,100.78705849231204
67.51203861172519,100.82308341459344
67.510037227154,100.86110972144603
67.50803584258281,100.89846890010823
86.68863844466695,105.43227208204151
86.67462875266862,100.9751886420038
86.60391316448661,101.01321494885639
86.53253044811422,101.05190838389937
86.4624819881226,101.09060181894236
86.3917663999406,101.12996238217575
86.32105081175858,101.16865581721873
86.25100235176697,101.20801638045211
86.18095389177536,101.2480440718759
86.11090543178375,101.28807176329967
86.04085697179214,101.32743232653306
85.97147563999093,101.36879427433762
85.9014271799993,101.4088219657614
85.83137872000769,101.44951678537558
85.76199738820648,101.49021160498975
85.69261605640527,101.53224068098471
85.62390185279445,101.57360262878929
85.55452052099324,101.61563170478425
85.48580631738241,101.65565939620804
85.4164249855812,101.697688472203
85.34704365377998,101.74038467638836
85.27832945016917,101.78241375238333
85.21028237474874,101.82577708475908
85.14090104294752,101.86847328894446
85.0735210957175,101.91116949312982
85.00547402029707,101.95453282550558
84.93675981668625,101.99722902969094
84.86937986945622,102.04125949025709
84.8019999222262,102.08528995082325
84.73461997499618,102.1293204113894
84.66657289957575,102.17268374376516
84.59919295234572,102.21738133252173
84.5324801333061,102.26141179308787
84.46510018607607,102.30610938184442
84.39838736703643,102.35147409879137
84.33167454799681,102.39683881573832
84.26496172895718,102.44220353268527
84.19891603810794,102.48690112144183
84.13220321906832,102.53293296657917
84.06615752821908,102.57829768352612
84.00011183736984,102.62499665685387
83.9340661465206,102.6710285019912
83.86868758386177,102.71572609074776
83.80264189301253,102.7624250640755
83.7379304585441,102.80912403740324
83.67188476769486,102.85649013892137
83.60650620503603,102.90318911224912
83.54179477056758,102.94988808557686
83.47708333609914,102.9979213152854
83.41237190163069,103.04462028861313
83.34766046716226,103.09265351832167
83.28361616088421,103.1400196198398
83.21957185460617,103.18805284954834
83.15552754832812,103.23608607925688
83.09148324205007,103.2847864371558
83.02810606396243,103.33281966686434
82.96406175768438,103.38085289657288
82.90135170778713,103.4295532544718
82.83864165788988,103.47825361237074
82.77526447980223,103.52628684207927
82.71255442990497,103.5756543281686
82.64984438000772,103.62502181425792
82.58713433011047,103.67372217215686
82.52442428021321,103.72308965824618
82.46238135850636,103.77379140071629
82.4010055649899,103.82315888680563
82.33896264328304,103.87319350108535
82.27758684976658,103.92322811536506
82.21621105625013,103.9725956014544
82.15416813454327,104.02396447211491
82.09279234102681,104.07399908639464
82.03208367570075,104.12470082886475
81.97137501037469,104.17540257133487
81.91066634504861,104.22677144199538
81.85129193610335,104.2774731844655
81.79058327077729,104.32950918331642
81.73054173364162,104.38087805397693
81.67050019650596,104.43091266825665
81.61112578756068,104.48228153891718
81.5517513786154,104.53431753776809
81.49304409786053,104.586353536619
81.43366968891526,104.63772240727951
81.37496240816039,104.69042553432082
81.31625512740551,104.74246153317173
81.25821497484104,104.79449753202265
81.20017482227655,104.84720065906394
81.14146754152168,104.89990378610526
81.08409451714759,104.95193978495617
81.02672149277352,105.00464291199748
80.96934846839943,105.05734603903879
80.91197544402534,105.11071629427049
80.85460241965127,105.1627522931214
80.79722939527718,105.2167896765435
80.7405234990935,105.27015993177521
80.68515185929061,105.32219593062612
80.62911309129731,105.37623331404822
80.57307432330403,105.42960356927992
80.51703555531074,105.48364095270202
80.46099678731746,105.53701120793373
80.40629227570496,105.59171571954623
80.35092063590206,105.64508597477793
80.29621612428956,105.69912335820003
80.24217874086746,105.75382786981253
80.18680710106457,105.80853238142502
80.13343684583286,105.86256976484712
80.07873233422036,105.91727427645962
80.02536207898866,105.97264591626252
79.97199182375695,106.027350427875
79.91862156852525,106.0820549394875
79.86525131329356,106.1374265792904
79.81254818625224,106.1914639627125
79.76051218740133,106.246168474325
79.70780906036002,106.30220724231829
79.65577306150911,106.35757888212119
79.6037370626582,106.41295052192407
79.55170106380729,106.46832216172697
79.49966506495637,106.52436092972026
79.44896332248625,106.58039969771355
79.39826158001614,106.63643846570683
79.34689270935561,106.69181010550973
79.2968580950759,106.74784887350302
79.24682348079618,106.80388764149632
79.19678886651646,106.86059353767999
79.14675425223673,106.91663230567329
79.09738676614741,106.97267107366658
79.04801928005807,107.02937696985026
78.99865179396875,107.08541573784355
78.95061856426021,107.14212163402723
78.90191820636129,107.19816040202052
78.85388497665275,107.2555334263946
78.80585174694421,107.3122393225783
78.75781851723569,107.36961234695238
78.71045241571754,107.42631824313607
78.6630863141994,107.48369126751014
78.61572021268127,107.54106429188423
78.56968836754393,107.59777018806791
78.52298939421618,107.655143212442
78.47562329269805,107.71385049319687
78.4295914475607,107.77122351757095
78.38422673061375,107.82859654194503
78.33886201366681,107.8866366945095
78.29349729671986,107.94400971888359
78.2487997079633,108.00204987144808
78.20410211920675,108.06009002401255
78.1594045304502,108.11746304838664
78.11537406988404,108.17550320095111
78.07134360931789,108.23354335351559
78.02798027694213,108.29225063427046
77.98461694456637,108.35029078683495
77.94125361219061,108.40899806758982
77.89855740800525,108.4677053483447
77.85652833201027,108.52574550090917
77.81383212782491,108.58511990985444
77.77180305182995,108.64316006241891
77.73044110402537,108.7018673431738
77.68841202803041,108.75990749573828
77.64771720841624,108.81928190468355
77.60702238880206,108.87798918543842
77.56566044099749,108.9373635943837
77.52496562138332,108.99673800332896
77.48493792995954,109.05544528408383
77.44491023853575,109.1141525648387
77.40621680349277,109.17352697378398
77.3668562402594,109.23290138272925
77.32749567702601,109.29227579167453
77.28880224198302,109.3516502006198
77.25077593513043,109.41169173775546
77.21208250008745,109.47106614670074
77.17472332142526,109.5311076838364
77.13736414276306,109.59114922097207
77.10000496410088,109.64985650172694
77.06331291362908,109.7098980388626
77.02595373496688,109.76993957599828
76.98992881268548,109.83064824132434
76.95390389040408,109.89068977846001
76.91721183993228,109.95006418740527
76.88118691765088,110.00943859635055
76.84649625175027,110.07081438986701
76.81180558584967,110.13085592700268
76.77578066356827,110.19023033594794
76.74175712585806,110.2516061294644
76.70773358814785,110.31164766660008
76.67371005043763,110.37235633192614
76.64035364091781,110.43173074087142
76.606997231398,110.49310653438788
76.57430795006859,110.55381519971394
76.54161866873916,110.61452386504
76.50892938740974,110.67589965855646
76.47690723427073,110.73660832388252
76.44555220932209,110.79731698920858
76.41353005618308,110.85869278272504
76.38217503123444,110.9194014480511
76.35148713447622,110.97944298518678
76.32146636590838,111.04081877870324
76.29077846915015,111.1015274440293
76.26075770058232,111.16290323754576
76.23140406020488,111.22427903106222
76.20138329163704,111.28565482457869
76.17269677945,111.34703061809515
76.14334313907257,111.40840641161161
76.11465662688553,111.46978220512806
76.08663724288888,111.53182512683492
76.05861785889223,111.59320092035138
76.0305984748956,111.65524384205824
76.00391334727973,111.71661963557469
75.9765610914735,111.77799542909115
75.94987596385764,111.83937122260761
75.92319083624179,111.90074701612407
75.89717283681634,111.96345706602132
75.87182196558128,112.02483285953778
75.84580396615581,112.08620865305424
75.82045309492075,112.1482515747611
75.79576935187609,112.20962736827757
75.77108560883143,112.27300454636521
75.74706899397717,112.33438033988168
75.7223852509325,112.39709038977892
75.69836863607823,112.45913331148579
75.67501914941437,112.52184336138303
75.65166966275049,112.5832191548995
75.62898730427702,112.64659633298714
75.60630494580354,112.70863925469399
75.58428971552047,112.77001504821045
75.561607357047,112.8333922262981
75.54025925495431,112.89476801981456
75.51891115286163,112.95814519790221
75.49756305076895,113.02018811960907
75.47754920505706,113.08356529769672
75.45686823115477,113.14560821940358
75.43618725725248,113.20831826930083
75.416840539731,113.27169544738848
75.3974938222095,113.33373836909533
75.37814710468801,113.39711554718298
75.35880038716651,113.45982559708024
75.34012079783543,113.52253564697749
75.32210833669471,113.58524569687474
75.30409587555401,113.647955746772
75.28608341441331,113.71066579666925
75.26873808146301,113.7747101029473
75.2520598767031,113.83742015284454
75.2340474155624,113.8994630745514
75.2173692108025,113.96284025263905
75.20135813423299,114.0262174307267
75.18601418585388,114.09026173700474
75.16933598109397,114.1523046587116
75.15399203271485,114.21568183679925
75.13998234071653,114.26304793831738
75.12463839233742,114.28573029679086
75.10996157214869,114.30974691164514
75.09595188015037,114.33242927011861
75.08260931634244,114.35577875678247
75.06926675253452,114.37979537163675
75.05592418872659,114.4031448583006
75.04258162491867,114.42649434496448
75.03057331749153,111.2649738506764
75.017897881874,111.3370236952392
75.00588957444687,111.409073539802
74.99388126701973,111.4824576407456
74.982540087783,111.55450748530839
74.97053178035587,111.62655732987119
74.95985772930952,111.69927430262439
74.94918367826318,111.77132414718719
74.93917675540725,109.26358927948749
74.9291698325513,109.31028825281523
74.91916290969534,109.35632009795258
74.9104902432202,109.40368619947071
74.90181757674505,109.44971804460805
74.8931449102699,109.4964170179358
74.88447224379475,109.54311599126353
74.87646670550998,109.59114922097207
74.86846116722523,109.6378481942998
74.86112275713087,129.39218104012477
74.85445147522691,129.37883847631684
74.84711306513255,129.36683016888972
74.84044178322858,129.3534876050818
74.83443762951502,129.34147929765464
74.82843347580145,129.32880386203712
74.82309645027829,129.3174626828004
74.81709229656471,129.30678863175405
74.81175527104155,129.29478032432692
74.80708537370877,129.28410627328057
74.8030826045664,129.27276509404382
74.79841270723362,129.2620910429975
74.79440993809123,129.25141699195115
74.79174142532966,129.2414100690952
74.78840578437767,129.23073601804887
74.78573727161609,129.22006196700252
74.7830687588545,129.21138930052737
74.78040024609292,129.20138237767142
74.77839886152174,129.19337683938667
74.77706460514094,129.18336991653072
74.77573034876015,129.17469725005557
74.77439609237935,129.16669171177082
74.77372896418896,129.15735191710527
74.77372896418896,129.14934637882052
74.77306183599856,129.14134084053578
74.77306183599856,129.1340024304414
74.77306183599856,129.12599689215665
74.77439609237935,129.11932561025267
74.77506322056975,129.11198720015832
74.77706460514094,129.10531591825435
74.77839886152174,129.0986446363504
74.78040024609292,129.09264048263682
74.7830687588545,129.08596920073288
74.78573727161609,129.0806321752097
74.78840578437767,129.07529514968653
74.79174142532966,129.06929099597295
74.79574419447204,129.0639539704498
74.79974696361441,129.05861694492663
74.80374973275678,129.05327991940345
74.80841963008956,129.04927715026108
74.81308952742233,129.0452743811187
74.81842655294551,129.04060448378593
74.82309645027829,129.03726884283392
74.82910060399185,129.03326607369155
74.83443762951502,129.02859617635877
74.84110891141898,129.0259276635972
74.84778019332295,129.02325915083563
74.85511860341731,129.02059063807403
74.86178988532127,129.01792212531245
74.86979542360602,129.01592074074125
74.87780096189078,129.01325222797968
74.88647362836593,129.01125084340848
74.89447916665068,129.0099165870277
74.90381896131623,129.0072480742661
74.91315875598178,129.0065809460757
74.92249855064733,129.0059138178853
74.93250547350328,129.00524668969493
74.94251239635922,129.00457956150453
74.95318644740556,129.00457956150453
74.9645276266423,129.00324530512373
74.97586880587903,129.00324530512373
74.98654285692538,129.00524668969493
74.99788403616212,129.00457956150453
75.01055947177964,129.0059138178853
75.02256777920678,129.0059138178853
75.0352432148243,129.0079152024565
75.04858577863223,129.0092494588373
75.06192834244015,129.01058371521808
75.07593803443848,129.01258509978928
75.0899477264368,129.01525361255085
75.10395741843513,129.01725499712205
75.11930136681424,129.01858925350285
75.13397818700297,129.02259202264523
75.14932213538208,129.0252605354068
75.16533321195159,129.02926330454918
75.1806771603307,129.03193181731078
75.19735536509062,129.03593458645315
75.21403356985051,129.03993735559553
75.23071177461043,129.0439401247379
75.24872423575113,129.04861002207068
75.26540244051104,129.05261279121305
75.28341490165174,129.05794981673623
75.30142736279244,129.062619714069
75.32010695212352,129.06728961140178
75.33878654145462,129.07396089330572
75.35813325897612,110.15153690090496
75.37747997649761,110.08282269729415
75.3974938222095,110.01410849368332
75.41817479611178,109.9467285464533
75.43752151363329,109.87801434284248
75.45886961572596,109.80930013923167
75.48021771781865,109.74058593562084
75.50156581991132,109.67253886020042
75.52358105019441,109.60449178478
75.54559628047748,109.53644470935957
75.56827863895096,109.46773050574875
75.59162812561482,109.40035055851872
75.6136433558979,109.3316363549079
75.63699284256177,109.26425640767788
75.66100945741604,109.19620933225745
75.6850260722703,109.12882938502743
75.70970981531497,109.0601151814166
75.73439355835963,108.99273523418658
75.7590773014043,108.92402103057576
75.78509530082975,108.85664108334574
75.81111330025522,108.78926113611571
75.83713129968066,108.72121406069529
75.86314929910613,108.65450124165565
75.89050155491238,108.58712129442563
75.91718668252823,108.5190742190052
75.94453893833447,108.45102714358478
75.97255832233111,108.38364719635476
76.00057770632776,108.31626724912473
76.0292642185148,108.2495544300851
76.05795073070185,108.18217448285507
76.08597011469848,108.11546166381544
76.11599088326632,108.04741458839501
76.14534452364376,107.98070176935539
76.1753652922116,107.91398895031575
76.20605318896982,107.84727613127613
76.23674108572806,107.77989618404611
76.26809611067668,107.71318336500647
76.2994511356253,107.64713767415724
76.33080616057393,107.58042485511761
76.36282831371295,107.51304490788758
76.39485046685198,107.44699921703835
76.42753974818139,107.38028639799872
76.46089615770121,107.31357357895908
76.49358543903062,107.24752788810986
76.52760897674084,107.18081506907022
76.56096538626066,107.11543650641138
76.59498892397086,107.04805655918136
76.62901246168107,106.98267799652253
76.66370312758168,106.91596517748289
76.6983937934823,106.84991948663365
76.7344187157637,106.78454092397482
76.7704436380451,106.71849523312558
76.8064685603265,106.65244954227634
76.8431606107983,106.58573672323672
76.87985266127009,106.52035816057789
76.91654471174189,106.45497959791905
76.95390389040408,106.38893390706981
76.99193019725666,106.32422247260136
77.02995650410925,106.25817678175213
77.06798281096185,106.19279821909329
77.10734337419522,106.12741965643445
77.14603680923821,106.06204109377562
77.1853973724716,105.99732965930718
77.22475793570497,105.93261822483873
77.26411849893836,105.8665725339895
77.30481331855253,105.80186109952106
77.3448410099763,105.73714966505263
77.38553582959048,105.67243823058418
77.42689777739506,105.60772679611574
77.46825972519963,105.54301536164729
77.51028880119459,105.47830392717886
77.55231787718957,105.41425962090081
77.59434695318453,105.34954818643237
77.63704315736989,105.28483675196392
77.67973936155526,105.22079244568589
77.72310269393101,105.15674813940784
77.76646602630677,105.09203670493939
77.81049648687294,105.02865952685174
77.85452694743908,104.9639480923833
77.89922453619565,104.89990378610526
77.9439221249522,104.8358594798272
77.98728545732796,104.77248230173956
78.0326501742749,104.70843799546152
78.07801489122186,104.64439368918347
78.12404673635919,104.58168363928623
78.17007858149654,104.51830646119858
78.21677755482428,104.45426215492053
78.26280939996163,104.39088497683288
78.31017550147976,108.56443893595215
78.35687447480751,108.51106868072046
78.40490770451603,108.45703129729836
78.45294093422457,108.40366104206664
78.50097416393311,108.34962365864455
78.54900739364165,108.29491914703205
78.59770775154057,108.24221601999074
78.6464081094395,108.18817863656864
78.69644272371923,108.13480838133694
78.74581020980855,108.08143812610523
78.79451056770748,108.02806787087353
78.8445451819872,107.97469761564183
78.89524692445733,107.92199448860052
78.94528153873705,107.8686242333688
78.99531615301677,107.81592110632751
79.04668502367728,107.7632179792862
79.0987210225282,107.71051485224488
79.14942276499832,107.65781172520359
79.20145876384923,107.60510859816227
79.25416189089053,107.55173834293056
79.30619788974144,107.49970234407965
79.35890101678275,107.44766634522874
79.41093701563366,107.39496321818744
79.46497439905576,107.34359434752692
79.51834465428747,107.29089122048562
79.57171490951917,107.2388552216347
79.62441803656048,107.18748635097418
79.67778829179218,107.13611748031367
79.73249280340468,107.08474860965316
79.78719731501718,107.03271261080225
79.84123469843928,106.98201086833213
79.89660633824218,106.92997486948121
79.95197797804506,106.87927312701109
80.00734961784796,106.82790425635058
80.06338838584125,106.77720251388045
80.11876002564415,106.72650077141034
80.17546592182784,106.67579902894022
80.23217181801152,106.6250972864701
80.28887771419521,106.57439554399998
80.3455836103789,106.52436092972026
80.40295663475297,106.47432631544054
80.46032965912705,106.42362457297041
80.51770268350114,106.37425708688109
80.57507570787521,106.32422247260136
80.6324487322493,106.27418785832164
80.69115601300417,106.22348611585153
80.74919616556865,106.1741186297622
80.80790344632352,106.12541827186327
80.8672778552688,106.07538365758354
80.92598513602367,106.02601617149422
80.98469241677854,105.9766486854049
81.04473395391422,105.92794832750596
81.10477549104988,105.87924796960704
81.16414989999515,105.8305476117081
81.22485856532121,105.78251438199956
81.28490010245689,105.73381402410064
81.34494163959255,105.68511366620172
67.8142476819747,101.54691750117344
67.81224629740352,101.56893273145651
67.81024491283233,101.59228221812039
67.80824352826114,101.61429744840346
67.80624214368996,101.63764693506734
67.80490788730917,101.6616635499216
67.80290650273797,101.68568016477586
67.80090511816678,101.70902965143974
67.7989037335956,101.7337133944844
67.7982366054052,101.75906426571946
67.796235220834,101.78441513695452
67.79423383626282,101.80976600818958
67.79223245169163,101.83511687942463
67.79156532350123,101.8611348788501
67.78956393893004,101.88782000646594
67.78889681073966,101.9138380058914
67.78689542616846,101.94119026169766
67.78622829797807,101.96854251750389
67.78422691340688,101.99522764511975
67.78355978521648,102.02324702911639
67.7822255288357,102.05059928492264
67.7808912724549,102.07795154072889
67.77955701607411,102.10730518110633
67.77888988788371,102.13532456510298
67.77755563150292,102.16467820548041
67.77622137512212,102.19403184585785
67.77555424693172,102.22338548623529
67.77488711874133,102.25340625480312
67.77355286236053,102.28275989518056
67.77221860597975,102.31278066374838
67.77155147778934,102.34413568869702
67.77088434959896,102.37549071364565
67.76955009321816,102.40617861040387
67.76955009321816,102.4375336353525
67.76888296502776,102.46888866030113
67.76821583683737,102.50091081344014
67.76754870864697,102.53226583838878
67.76754870864697,102.56428799152779
67.76688158045657,102.59631014466682
67.76621445226618,102.62966655418664
67.76621445226618,102.66235583551605
67.76554732407578,102.69571224503586
67.76488019588538,102.72906865455569
67.76488019588538,102.7624250640755
67.76488019588538,102.79644860178571
67.76488019588538,102.82980501130552
67.76488019588538,102.86449567720614
67.76421306769498,102.89918634310675
67.76488019588538,102.93387700900735
67.76421306769498,102.96923480309836
67.76421306769498,103.00392546899896
67.76488019588538,103.03995039128036
67.76488019588538,103.07597531356176
67.76488019588538,103.11133310765277
67.76488019588538,103.14802515812457
67.76554732407578,103.18338295221557
67.76488019588538,103.16670474745565
67.76554732407578,103.12734418422228
67.76554732407578,103.0866493646081
67.76621445226618,103.04795592956512
67.76688158045657,103.00926249452213
67.76688158045657,102.97056905947915
67.76754870864697,102.93254275262656
67.76821583683737,102.89384931758357
67.76888296502776,102.85649013892137
67.76888296502776,102.81846383206879
67.76955009321816,102.7811046534066
67.77088434959896,102.7437454747444
67.77155147778934,102.70638629608221
67.77221860597975,102.66969424561042
67.77288573417015,102.63300219513862
67.77421999055093,102.59564301647643
67.77488711874133,102.55961809419502
67.77622137512212,102.52359317191362
67.77755563150292,102.48756824963222
67.7782227596933,102.45221045554122
67.77955701607411,102.41685266145022
67.7802241442645,102.38149486735921
67.7815584006453,102.34613707326821
67.78289265702608,102.3114464073676
